cycSecs,cycMps,cycGrade,cycRoadType
25624,14.261902101028161,0,0
25625,14.608907018328116,0,0
25626,14.869160706303084,0,0
25627,15.302916852928027,0,0
25628,15.641246647295484,0,0
25629,15.91885058113545,0,0
25630,16.187779392042916,0,0
25631,16.465383325882875,0,0
25632,16.66491115333035,0,0
25633,16.946852648636565,0,0
25634,17.00324094769781,0,0
25635,17.263494635672775,0,0
25636,17.484710270451497,0,0
25637,17.53676100804649,0,0
25638,17.571461499776483,0,0
25639,17.666887852033973,0,0
25640,17.580136622708984,0,0
25641,17.640862483236475,0,0
25642,17.62351223737148,0,0
25643,17.46302246312025,0,0
25644,17.467360024586498,0,0
25645,17.406634164059007,0,0
25646,17.332895619132767,0,0
25647,17.341570742065265,0,0
25648,17.31554537326777,0,0
25649,17.246144389807778,0,0
25650,17.332895619132767,0,0
25651,17.202768775145284,0,0
25652,17.23313170540903,0,0
25653,17.37627123379526,0,0
25654,17.406634164059007,0,0
25655,17.46302246312025,0,0
25656,17.53242344658024,0,0
25657,17.584474184175235,0,0
25658,17.666887852033973,0,0
25659,17.8273776262852,0,0
25660,18.100643998658917,0,0
25661,18.21775815824765,0,0
25662,18.478011846222618,0,0
25663,18.491024530621367,0,0
25664,18.838029447921322,0,0
25665,18.647176743406348,0,0
25666,18.75995334152883,0,0
25667,18.742603095663835,0,0
25668,19.15900899642378,0,0
25669,19.45396317612874,0,0
25670,19.753254917299955,0,0
25671,19.987483236477427,0,0
25672,20.41256426016987,0,0
25673,20.720531124273577,0,0
25674,21.09356141037103,0,0
25675,21.56201804872597,0,0
25676,21.93938589628967,0,0
25677,22.35579179704962,0,0
25678,22.64207085382208,0,0
25679,23.015101139919533,0,0
25680,23.375118741618238,0,0
25681,23.470545093875725,0,0
25682,23.800199765310683,0,0
25683,23.89128855610192,0,0
25684,23.95201441662941,0,0
25685,24.103829067948144,0,0
25686,24.05177833035315,0,0
25687,24.030090523021904,0,0
25688,24.30335689539562,0,0
25689,24.385770563254358,0,0
25690,24.53324765310684,0,0
25691,24.580960829235583,0,0
25692,24.880252570406793,0,0
25693,24.91495306213679,0,0
25694,25.20123211890925,0,0
25695,25.335696524362984,0,0
25696,25.530886790344212,0,0
25697,25.36172189316048,0,0
25698,25.43546043808672,0,0
25699,25.52654922887796,0,0
25700,25.44413556101922,0,0
25701,25.574262405006706,0,0
25702,25.955967814036654,0,0
25703,25.947292691104156,0,0
25704,25.951630252570403,0,0
25705,26.120795149754134,0,0
25706,25.968980498435403,0,0
25707,26.06440685069289,0,0
25708,26.06874441215914,0,0
25709,26.133807834152883,0,0
25710,26.164170764416628,0,0
25711,26.328998100134104,0,0
25712,26.476475189986587,0,0
25713,26.74540400089405,0,0
25714,26.875530844881535,0,0
25715,27.122771848457752,0,0
25716,27.578215802413943,0,0
25717,27.77774362986142,0,0
25718,27.9165455967814,0,0
25719,28.194149530621367,0,0
25720,28.42837784979884,0,0
25721,28.606217869915064,0,0
25722,28.7059817836388,0,0
25723,28.480428587393828,0,0
25724,28.49344127179258,0,0
25725,28.37198955073759,0,0
25726,27.894857789450153,0,0
25727,28.055347563701385,0,0
25728,27.84714461332141,0,0
25729,27.63026654000894,0,0
25730,27.491464573088958,0,0
25731,27.40037578229772,0,0
25732,27.383025536432722,0,0
25733,27.452426519892715,0,0
25734,27.361337729101475,0,0
25735,27.491464573088958,0,0
25736,27.608578732677692,0,0
25737,27.60424117121144,0,0
25738,27.903532912382655,0,0
25739,28.01630951050514,0,0
25740,28.23752514528386,0,0
25741,28.467415902995082,0,0
25742,28.415365165400086,0,0
25743,28.63658080017881,0,0
25744,28.94454766428252,0,0
25745,29.1006998770675,0,0
25746,28.979248156012513,0,0
25747,29.174438421993738,0,0
25748,29.113712561466247,0,0
25749,28.966235471613764,0,0
25750,28.84912131202503,0,0
25751,28.601880308448813,0,0
25752,28.38933979660259,0,0
25753,28.298251005811352,0,0
25754,28.25921295261511,0,0
25755,27.92088315824765,0,0
25756,27.808106560125164,0,0
25757,27.84714461332141,0,0
25758,27.738705576665176,0,0
25759,27.72135533080018,0,0
25760,27.69532996200268,0,0
25761,27.708342646401427,0,0
25762,27.643279224407685,0,0
25763,27.751718261063925,0,0
25764,27.9338958426464,0,0
25765,28.077035371032633,0,0
25766,28.280900759946356,0,0
25767,28.350301743406344,0,0
25768,28.532479324988824,0,0
25769,28.7059817836388,0,0
25770,28.983585717478764,0,0
25771,28.94454766428252,0,0
25772,29.03997401654001,0,0
25773,29.235164282521232,0,0
25774,29.10503743853375,0,0
25775,28.992260840411266,0,0
25776,28.94454766428252,0,0
25777,28.896834488153775,0,0
25778,28.823095943227536,0,0
25779,28.801408135896285,0,0
25780,28.588867624050067,0,0
25781,28.606217869915064,0,0
25782,28.415365165400086,0,0
25783,28.497778833258828,0,0
25784,28.56284225525257,0,0
25785,28.584530062583816,0,0
25786,28.367651989271344,0,0
25787,28.497778833258828,0,0
25788,28.341626620473846,0,0
25789,28.658268607510056,0,0
25790,28.332951497541348,0,0
25791,28.38933979660259,0,0
25792,28.376327112203843,0,0
25793,28.32427637460885,0,0
25794,28.241862706750112,0,0
25795,28.437052972731333,0,0
25796,28.45874078006258,0,0
25797,28.445728095663835,0,0
25798,28.454403218596333,0,0
25799,28.441390534197584,0,0
25800,28.40669004246759,0,0
25801,28.467415902995082,0,0
25802,28.39801491953509,0,0
25803,28.41102760393384,0,0
25804,28.39801491953509,0,0
25805,28.345964181940097,0,0
25806,28.24620026821636,0,0
25807,28.367651989271344,0,0
25808,28.332951497541348,0,0
25809,28.662606168976307,0,0
25810,28.532479324988824,0,0
25811,28.571517378185067,0,0
25812,28.567179816718816,0,0
25813,28.632243238712558,0,0
25814,28.437052972731333,0,0
25815,28.48910371032633,0,0
25816,28.627905677246314,0,0
25817,28.385002235136344,0,0
25818,28.541154447921322,0,0
25819,28.658268607510056,0,0
25820,28.575854939651318,0,0
25821,28.714656906571296,0,0
25822,28.49344127179258,0,0
25823,28.480428587393828,0,0
25824,28.49344127179258,0,0
25825,28.519466640590075,0,0
25826,28.606217869915064,0,0
25827,28.54982957085382,0,0
25828,28.471753464461333,0,0
25829,28.640918361645056,0,0
25830,28.48910371032633,0,0
25831,28.675618853375052,0,0
25832,28.658268607510056,0,0
25833,28.49344127179258,0,0
25834,28.41102760393384,0,0
25835,28.029322194903887,0,0
25836,28.046672440768884,0,0
25837,27.990284141707644,0,0
25838,28.124748547161374,0,0
25839,28.02064707197139,0,0
25840,28.17679928475637,0,0
25841,27.9512460885114,0,0
25842,28.059685125167633,0,0
25843,27.92088315824765,0,0
25844,27.747380699597674,0,0
25845,27.71701776933393,0,0
25846,27.643279224407685,0,0
25847,27.452426519892715,0,0
25848,27.261573815377737,0,0
25849,27.30928699150648,0,0
25850,27.32663723737148,0,0
25851,27.261573815377737,0,0
25852,27.278924061242734,0,0
25853,27.335312360303977,0,0
25854,27.61725385561019,0,0
25855,27.79509387572642,0,0
25856,27.838469490388913,0,0
25857,27.565203118015198,0,0
25858,26.93191914394278,0,0
25859,26.788779615556546,0,0
25860,26.749741562360303,0,0
25861,26.70202838623156,0,0
25862,26.623952279839067,0,0
25863,26.537201050514078,0,0
25864,27.066383549396512,0,0
25865,27.34398748323648,0,0
25866,27.595566048278943,0,0
25867,27.734368015198925,0,0
25868,27.68665483907018,0,0
25869,27.591228486812696,0,0
25870,27.06204598793026,0,0
25871,26.0036809901654,0,0
25872,25.409435069289223,0,0
25873,24.03442808448815,0,0
25874,22.52495669423335,0,0
25875,20.694505755476083,0,0
25876,18.768628464461333,0,0
25877,18.08329375279392,0,0
25878,17.736288835493962,0,0
25879,18.00521764640143,0,0
25880,18.183057666517655,0,0
25881,18.30450938757264,0,0
25882,18.30450938757264,0,0
25883,18.330534756370138,0,0
25884,18.512712337952614,0,0
25885,18.491024530621367,0,0
25886,18.451986477425123,0,0
25887,18.5907884443451,0,0
25888,19.020207029503798,0,0
25889,19.397574877067502,0,0
25890,19.519026598122483,0,0
25891,19.753254917299955,0,0
25892,19.939770060348682,0,0
25893,19.683853933839963,0,0
25894,18.716577726866337,0,0
25895,17.436997094322752,0,0
25896,16.348269166294145,0,0
25897,14.448417244076888,0,0
25898,12.64832923558337,0,0
25899,10.917642210549843,0,0
25900,9.3084069065713,0,0
25901,8.69247317836388,0,0
25902,8.748861477425123,0,0
25903,8.892001005811354,0,0
25904,9.330094713902547,0,0
25905,9.837589405453732,0,0
25906,9.915665511846223,0,0
25907,9.889640143048725,0,0
25908,10.245320183281178,0,0
25909,10.987043194009834,0,0
25910,11.546588623156012,0,0
25911,12.231923334823424,0,0
25912,12.813156571300848,0,0
25913,13.476803475637013,0,0
25914,13.715369356280734,0,0
25915,14.079724519445685,0,0
25916,14.43106699821189,0,0
25917,14.7390338623156,0,0
25918,14.96458705856057,0,0
25919,15.29424172999553,0,0
25920,15.649921770227985,0,0
25921,15.840774474742958,0,0
25922,16.161754023245418,0,0
25923,16.369956973625392,0,0
25924,16.59984773133661,0,0
25925,17.089992177022797,0,0
25926,17.124692668752793,0,0
25927,17.480372708985247,0,0
25928,17.60182443004023,0,0
25929,17.91412885561019,0,0
25930,18.035580576665176,0,0
25931,18.434636231560123,0,0
25932,18.6341640590076,0,0
25933,18.77296602592758,0,0
25934,18.803328956191326,0,0
25935,18.690552358068842,0,0
25936,18.768628464461333,0,0
25937,18.92478067724631,0,0
25938,19.25443534868127,0,0
25939,19.401912438533753,0,0
25940,19.610115388913723,0,0
25941,19.8096432163612,0,0
25942,20.02652128967367,0,0
25943,20.091584711667412,0,0
25944,20.40388913723737,0,0
25945,20.490640366562356,0,0
25946,20.78993210773357,0,0
25947,20.980784812248547,0,0
25948,21.366827782744746,0,0
25949,21.43622876620474,0,0
25950,21.605393663388465,0,0
25951,21.674794646848458,0,0
25952,21.896010281627177,0,0
25953,22.26904056772463,0,0
25954,22.27771569065713,0,0
25955,22.48158107957085,0,0
25956,22.655083538220833,0,0
25957,22.98907577112204,0,0
25958,23.058476754582028,0,0
25959,23.15390310683952,0,0
25960,23.35776849575324,0,0
25961,23.50524558560572,0,0
25962,23.717786097451945,0,0
25963,23.89128855610192,0,0
25964,24.025752961555654,0,0
25965,24.142867121144388,0,0
25966,24.27299396513187,0,0
25967,24.190580297273133,0,0
25968,24.21660566607063,0,0
25969,24.35974519445686,0,0
25970,24.320707141260616,0,0
25971,24.320707141260616,0,0
25972,24.177567612874384,0,0
25973,24.15154224407689,0,0
25974,24.0474407688869,0,0
25975,23.795862203844433,0,0
25976,23.800199765310683,0,0
25977,23.856588064371927,0,0
25978,23.95201441662941,0,0
25979,24.0734661376844,0,0
25980,24.15154224407689,0,0
25981,24.008402715690657,0,0
25982,24.0474407688869,0,0
25983,24.04310320742065,0,0
25984,24.021415400089403,0,0
25985,24.05177833035315,0,0
25986,23.878275871703174,0,0
25987,23.748149027715687,0,0
25988,23.648385113991953,0,0
25989,23.791524642378185,0,0
25990,23.6960982901207,0,0
25991,23.73079878185069,0,0
25992,23.83056269557443,0,0
25993,23.826225134108178,0,0
25994,23.865263187304425,0,0
25995,23.865263187304425,0,0
25996,23.886950994635672,0,0
25997,23.73079878185069,0,0
25998,23.847912941439425,0,0
25999,23.709110974519444,0,0
26000,23.95635197809566,0,0
26001,23.934664170764414,0,0
26002,23.73513634331694,0,0
26003,23.83490025704068,0,0
26004,23.83056269557443,0,0
26005,23.904301240500672,0,0
26006,23.826225134108178,0,0
26007,23.778511957979436,0,0
26008,23.535608515869466,0,0
26009,23.539946077335717,0,0
26010,23.249329459097005,0,0
26011,23.244991897630754,0,0
26012,22.910999664729545,0,0
26013,22.694121591417076,0,0
26014,21.80925905230219,0,0
26015,20.86800821412606,0,0
26016,20.043871535538667,0,0
26017,19.10695825882879,0,0
26018,17.94015422440769,0,0
26019,16.712624329459096,0,0
26020,14.947236812695573,0,0
26021,12.834844378632097,0,0
26022,10.965355386678587,0,0
26023,9.091528833258828,0,0
26024,7.5820574430040235,0,0
26025,7.239390087170317,0,0
26026,7.464943283415288,0,0
26027,7.8900243071077325,0,0
26028,8.601384387572642,0,0
26029,9.38648301296379,0,0
26030,9.798551352257487,0,0
26031,9.863614774251229,0,0
26032,9.876627458649978,0,0
26033,10.310383605274922,0,0
26034,11.065119300402324,0,0
26035,11.750454012069735,0,0
26036,12.427113600804649,0,0
26037,12.904245362092086,0,0
26038,13.390052246312024,0,0
26039,13.758744970943226,0,0
26040,14.127437695574429,0,0
26041,14.43106699821189,0,0
26042,14.773734354045597,0,0
26043,15.068688533750557,0,0
26044,15.532807610639248,0,0
26045,15.675947139025478,0,0
26046,15.940538388466697,0,0
26047,16.335256481895396,0,0
26048,16.573822362539115,0,0
26049,16.790700435851587,0,0
26050,17.06830436969155,0,0
26051,17.350245864997763,0,0
26052,17.554111253911486,0,0
26053,17.844727872150198,0,0
26054,18.08763131426017,0,0
26055,18.174382543585157,0,0
26056,18.39993573983013,0,0
26057,18.703565042467588,0,0
26058,18.885742624050064,0,0
26059,18.94213092311131,0,0
26060,18.764290902995082,0,0
26061,18.78597871032633,0,0
26062,19.0115319065713,0,0
26063,19.375887069736255,0,0
26064,19.436612930263745,0,0
26065,19.818318339293697,0,0
26066,19.86169395395619,0,0
26067,19.939770060348682,0,0
26068,20.200023748323645,0,0
26069,20.282437416182386,0,0
26070,20.24773692445239,0,0
26071,20.421239383102368,0,0
26072,20.616429649083592,0,0
26073,20.633779894948592,0,0
26074,20.56871647295485,0,0
26075,20.065559342869914,0,0
26076,19.519026598122483,0,0
26077,19.39323731560125,0,0
26078,19.276123156012517,0,0
26079,19.597102704514974,0,0
26080,19.375887069736255,0,0
26081,18.90743043138131,0,0
26082,18.46066160035762,0,0
26083,18.022567892266427,0,0
26084,17.38494635672776,0,0
26085,16.07066523245418,0,0
26086,14.127437695574429,0,0
26087,11.741778889137237,0,0
26088,9.781201106392489,0,0
26089,7.976775536432722,0,0
26090,6.502004637907913,0,0
26091,6.220063142601698,0,0
26092,6.13331191327671,0,0
26093,6.337177302190433,0,0
26094,6.875034924005364,0,0
26095,7.560369635672775,0,0
26096,7.9030369915064815,0,0
26097,8.189316048278945,0,0
26098,7.408554984354044,0,0
26099,6.263438757264193,0,0
26100,6.423928531515422,0,0
26101,6.623456358962896,0,0
26102,7.3521666852928025,0,0
26103,7.955087729101475,0,0
26104,8.388843875726419,0,0
26105,8.805249776486365,0,0
26106,8.761874161823872,0,0
26107,7.989788220831471,0,0
26108,6.063910929816719,0,0
26109,4.389612203844434,0,0
26110,3.7780160371032627,0,0
26111,4.294185851586946,0,0
26112,4.675891260616897,0,0
26113,5.001208370585606,0,0
26114,5.452314763075547,0,0
26115,4.285510728654447,0,0
26116,1.769725078229772,0,0
26117,0.4337561466249441,0,0
26118,0.42941858515869463,0,0
26119,0.4597815154224407,0,0
26120,0.3513424787662047,0,0
26121,0.0,0,0
26122,0.0,0,0
26123,0.0,0,0
26124,0.0,0,0
26125,0.0,0,0
26126,0.0,0,0
26127,0.0,0,0
26128,0.0,0,0
26129,0.0,0,0
26130,0.0,0,0
26131,0.0,0,0
26132,0.0,0,0
26133,0.0,0,0
26134,0.0,0,0
26135,0.0,0,0
26136,0.0,0,0
26137,0.0,0,0
26138,0.0,0,0
26139,0.0,0,0
26140,0.0,0,0
26141,0.0,0,0
26142,0.0,0,0
26143,0.0,0,0
26144,0.0,0,0
26145,0.0,0,0
26146,0.0,0,0
26147,0.0,0,0
26148,0.0,0,0
26149,0.0,0,0
26150,0.0,0,0
26151,0.0,0,0
26152,0.0,0,0
26153,0.0,0,0
26154,0.0,0,0
26155,0.0,0,0
26156,0.0,0,0
26157,0.0,0,0
26158,0.0,0,0
26159,0.0,0,0
26160,0.0,0,0
26161,0.0,0,0
26162,0.0,0,0
26163,0.0,0,0
26164,0.0,0,0
26165,0.0,0,0
26166,0.0,0,0
26167,0.0,0,0
26168,0.0,0,0
26169,0.0,0,0
26170,0.0,0,0
26171,0.0,0,0
26172,0.0,0,0
26173,0.0,0,0
26174,0.0,0,0
26175,0.0,0,0
26176,0.0,0,0
26177,0.0,0,0
26178,0.0,0,0
26179,0.0,0,0
26180,0.0,0,0
26181,0.0,0,0
26182,0.0,0,0
26183,0.0,0,0
26184,0.0,0,0
26185,0.0,0,0
26186,0.0,0,0
26187,0.0,0,0
26188,0.0,0,0
26189,0.0,0,0
26190,0.0,0,0
26191,0.0,0,0
26192,0.18217758158247652,0,0
26193,0.4250810236924452,0,0
26194,0.954263522574877,0,0
26195,1.4400704067948145,0,0
26196,2.8194149530621364,0,0
26197,3.7606657912382655,0,0
26198,4.380937080911936,0,0
26199,5.478340131873044,0,0
26200,6.3762153553866785,0,0
26201,7.152638857845329,0,0
26202,7.768572586052749,0,0
26203,8.206666294143943,0,0
26204,8.605721949038891,0,0
26205,8.870313198480106,0,0
26206,8.701148301296378,0,0
26207,7.881349184175234,0,0
26208,7.191676911041573,0,0
26209,7.0268495753240945,0,0
26210,7.343491562360304,0,0
26211,7.516994021010281,0,0
26212,7.464943283415288,0,0
26213,7.777247708985247,0,0
26214,8.267392154671434,0,0
26215,8.636084879302638,0,0
26216,8.952726866338846,0,0
26217,9.199967869915065,0,0
26218,9.382145451497541,0,0
26219,9.186955185516316,0,0
26220,8.597046826106391,0,0
26221,7.950750167635225,0,0
26222,7.21770227983907,0,0
26223,6.2113880196692,0,0
26224,5.218086443898078,0,0
26225,4.0859829012069735,0,0
26226,2.147092925793473,0,0
26227,1.3229562472060796,0,0
26228,1.0757152436298614,0,0
26229,1.2362050178810906,0,0
26230,0.7287103263299061,0,0
26231,0.5248449374161824,0,0
26232,0.7590732565936522,0,0
26233,0.4207434622261958,0,0
26234,0.25591612650871703,0,0
26235,0.12578928252123378,0,0
26236,0.0,0,0
26237,0.0,0,0
26238,0.3947180934286992,0,0
26239,1.2058420876173446,0,0
26240,2.1514304872597227,0,0
26241,3.6175262628520337,0,0
26242,4.380937080911936,0,0
26243,4.020919479213232,0,0
26244,3.305221837282074,0,0
26245,2.710975916405901,0,0
26246,2.3943339293696915,0,0
26247,1.930214852481001,0,0
26248,1.1624664729548502,0,0
26249,0.3296546714349575,0,0
26250,0.05205073759499329,0,0
26251,0.29061661823871254,0,0
26252,0.8111239941886454,0,0
26253,0.8111239941886454,0,0
26254,0.8978752235136342,0,0
26255,0.9412508381761288,0,0
26256,1.1190908582923558,0,0
26257,1.0713776821636118,0,0
26258,2.186130978989718,0,0
26259,2.9712296043808673,0,0
26260,3.1273818171658467,0,0
26261,3.1143691327670986,0,0
26262,2.923516428252123,0,0
26263,2.55916126508717,0,0
26264,2.528798334823424,0,0
26265,1.8694889919535091,0,0
26266,0.9239005923111309,0,0
26267,0.10843903665623603,0,0
26268,0.013012684398748323,0,0
26269,0.0,0,0
26270,0.0,0,0
26271,0.0,0,0
26272,0.0,0,0
26273,0.0,0,0
26274,0.39905565489494854,0,0
26275,0.22989075771122036,0,0
26276,0.08241366785873938,0,0
26277,0.0,0,0
26278,0.0,0,0
26279,0.0,0,0
26280,0.0,0,0
26281,0.0,0,0
26282,0.0,0,0
26283,0.0,0,0
26284,0.0,0,0
26285,0.0,0,0
26286,0.0,0,0
26287,0.0,0,0
26288,0.0,0,0
26289,0.0,0,0
26290,0.0,0,0
26291,0.0,0,0
26292,0.0,0,0
26293,0.0,0,0
26294,0.0,0,0
26295,0.0,0,0
26296,0.0,0,0
26297,0.0,0,0
26298,0.0,0,0
26299,0.0,0,0
26300,0.0,0,0
26301,0.0,0,0
26302,0.0,0,0
26303,0.0,0,0
26304,0.0,0,0
26305,0.0,0,0
26306,0.0,0,0
26307,0.0,0,0
26308,0.0,0,0
26309,0.0,0,0
26310,0.0,0,0
26311,0.0,0,0
26312,0.0,0,0
26313,0.0,0,0
26314,0.0,0,0
26315,0.0,0,0
26316,0.0,0,0
26317,0.0,0,0
26318,0.0,0,0
26319,0.0,0,0
26320,0.0,0,0
26321,0.0,0,0
26322,0.0,0,0
26323,0.0,0,0
26324,0.0,0,0
26325,0.26025368797496645,0,0
26326,0.5248449374161824,0,0
26327,0.20386538891372374,0,0
26328,0.09976391372373714,0,0
26329,0.0,0,0
26330,0.0,0,0
26331,0.0,0,0
26332,0.0,0,0
26333,0.0,0,0
26334,0.0,0,0
26335,0.0,0,0
26336,0.0,0,0
26337,0.0,0,0
26338,0.0,0,0
26339,0.0,0,0
26340,0.0,0,0
26341,0.0,0,0
26342,0.0,0,0
26343,0.0,0,0
26344,0.0,0,0
26345,0.0,0,0
26346,0.0,0,0
26347,0.0,0,0
26348,0.0,0,0
26349,0.0,0,0
26350,0.0,0,0
26351,0.0,0,0
26352,0.6376215355386678,0,0
26353,2.32927050737595,0,0
26354,1.3359689316048278,0,0
26355,0.06072586052749217,0,0
26356,0.20820295037997316,0,0
26357,0.15181465131873043,0,0
26358,0.18217758158247652,0,0
26359,0.06506342199374161,0,0
26360,0.42941858515869463,0,0
26361,1.6395982342422888,0,0
26362,2.281557331247206,0,0
26363,0.2645912494412159,0,0
26364,0.294954179704962,0,0
26365,0.4077307778274475,0,0
26366,0.28627905677246307,0,0
26367,0.0,0,0
26368,0.0,0,0
26369,0.0,0,0
26370,0.0,0,0
26371,0.0,0,0
26372,0.0,0,0
26373,0.0,0,0
26374,0.0,0,0
26375,0.0,0,0
26376,0.0,0,0
26377,0.0,0,0
26378,0.0,0,0
26379,0.0,0,0
26380,0.0,0,0
26381,0.0,0,0
26382,0.0,0,0
26383,0.0,0,0
26384,0.0,0,0
26385,0.0,0,0
26386,0.0,0,0
26387,0.0,0,0
26388,0.0,0,0
26389,0.0,0,0
26390,0.0,0,0
26391,0.0,0,0
26392,0.0,0,0
26393,0.0,0,0
26394,0.0,0,0
26395,0.0,0,0
26396,0.2125405118462226,0,0
26397,0.8718498547161376,0,0
26398,1.2752430710773357,0,0
26399,2.073354380867233,0,0
26400,3.5220999105945463,0,0
26401,4.276835605721949,0,0
26402,3.808378967367009,0,0
26403,3.5958384555207865,0,0
26404,3.036293026374609,0,0
26405,2.9105037438533747,0,0
26406,3.422335996870809,0,0
26407,3.9168180040232454,0,0
26408,4.34189902771569,0,0
26409,4.8407185963343755,0,0
26410,5.755944065713008,0,0
26411,7.256740333035315,0,0
26412,8.531983404112651,0,0
26413,9.590348401877513,0,0
26414,10.171581638354938,0,0
26415,10.605337784979884,0,0
26416,11.169220775592311,0,0
26417,11.33838567277604,0,0
26418,10.227969937416182,0,0
26419,8.562346334376397,0,0
26420,8.197991171211443,0,0
26421,7.712184286991506,0,0
26422,6.83165930934287,0,0
26423,6.454291461779168,0,0
26424,6.653819289226643,0,0
26425,6.67550709655789,0,0
26426,6.619118797496647,0,0
26427,6.909735415735359,0,0
26428,7.495306213679034,0,0
26429,5.786306995976754,0,0
26430,4.129358515869468,0,0
26431,4.26816048278945,0,0
26432,5.009883493518104,0,0
26433,5.478340131873044,0,0
26434,5.907758717031739,0,0
26435,6.584418305766651,0,0
26436,7.820623323647742,0,0
26437,8.805249776486365,0,0
26438,9.729150368797496,0,0
26439,10.496898748323646,0,0
26440,11.073794423334823,0,0
26441,11.286334935181046,0,0
26442,11.520563254358516,0,0
26443,11.229946636119802,0,0
26444,9.191292746982565,0,0
26445,7.929062360303979,0,0
26446,6.454291461779168,0,0
26447,6.875034924005364,0,0
26448,7.308791070630308,0,0
26449,7.5560320742065255,0,0
26450,7.950750167635225,0,0
26451,8.61005951050514,0,0
26452,7.98545065936522,0,0
26453,6.6017685516316496,0,0
26454,4.1987594993294595,0,0
26455,2.5808490724184177,0,0
26456,0.8328118015198926,0,0
26457,0.25157856504246756,0,0
26458,0.19085270451497538,0,0
26459,0.0,0,0
26460,0.0,0,0
26461,0.0,0,0
26462,0.8588371703173893,0,0
26463,1.327293808672329,0,0
26464,0.9152254693786321,0,0
26465,1.1581289114886006,0,0
26466,2.841102760393384,0,0
26467,4.714929313813142,0,0
26468,5.174710829235583,0,0
26469,5.855707979436746,0,0
26470,7.230714964237819,0,0
26471,8.263054593205185,0,0
26472,9.225993238712562,0,0
26473,10.041454794367455,0,0
26474,10.739802190433617,0,0
26475,11.09548223066607,0,0
26476,10.987043194009834,0,0
26477,11.026081247206077,0,0
26478,11.650690098345999,0,0
26479,12.349037494412158,0,0
26480,12.847857063030844,0,0
26481,13.398727369244524,0,0
26482,13.763082532409475,0,0
26483,14.296602592758157,0,0
26484,14.799759722843092,0,0
26485,15.146764640143049,0,0
26486,15.641246647295484,0,0
26487,15.91885058113545,0,0
26488,16.330918920429145,0,0
26489,16.586835046937864,0,0
26490,16.894801911041572,0,0
26491,17.272169758605276,0,0
26492,17.519410762181494,0,0
26493,17.554111253911486,0,0
26494,17.54543613097899,0,0
26495,17.82304006481895,0,0
26496,18.2481210885114,0,0
26497,18.48234940768887,0,0
26498,18.959481168976307,0,0
26499,19.23708510281627,0,0
26500,19.39323731560125,0,0
26501,19.813980777827446,0,0
26502,20.03519641260617,0,0
26503,20.304125223513633,0,0
26504,20.603416964684843,0,0
26505,21.006810181046045,0,0
26506,21.162962393831023,0,0
26507,21.59238097898972,0,0
26508,21.78757124497094,0,0
26509,21.974086388019668,0,0
26510,22.32976642825212,0,0
26511,22.64640841528833,0,0
26512,22.937025033527043,0,0
26513,23.21896652883326,0,0
26514,23.38379386455074,0,0
26515,23.618022183728204,0,0
26516,23.66573535985695,0,0
26517,23.847912941439425,0,0
26518,23.544283638801964,0,0
26519,23.12354017657577,0,0
26520,22.19530202279839,0,0
26521,20.95475944345105,0,0
26522,19.744579794367453,0,0
26523,18.755615780062584,0,0
26524,17.046616562360306,0,0
26525,15.584858348234242,0,0
26526,13.65030593428699,0,0
26527,11.63767741394725,0,0
26528,9.651074262405006,0,0
26529,6.944435907465355,0,0
26530,5.300500111756817,0,0
26531,5.3959264640143045,0,0
26532,6.0465606839517205,0,0
26533,6.74924564148413,0,0
26534,7.872674061242735,0,0
26535,9.017790288332588,0,0
26536,9.841926966919981,0,0
26537,9.902652827447474,0,0
26538,9.924340634778721,0,0
26539,10.566299731783639,0,0
26540,11.507550569959767,0,0
26541,12.396750670540902,0,0
26542,13.277275648189539,0,0
26543,14.014661097451944,0,0
26544,14.574206526598122,0,0
26545,15.06435097228431,0,0
26546,15.623896401430487,0,0
26547,16.05765254805543,0,0
26548,16.521771624944122,0,0
26549,16.972878017434063,0,0
26550,17.31554537326777,0,0
26551,17.75797664282521,0,0
26552,18.131006928922666,0,0
26553,18.438973793026374,0,0
26554,18.77296602592758,0,0
26555,18.838029447921322,0,0
26556,18.890080185516315,0,0
26557,18.916105554313813,0,0
26558,19.349861700938757,0,0
26559,19.64047831917747,0,0
26560,19.970132990612424,0,0
26561,20.24339936298614,0,0
26562,20.57739159588735,0,0
26563,20.837645283862315,0,0
26564,21.314777045149754,0,0
26565,21.55768048725972,0,0
26566,21.796246367903443,0,0
26567,22.1172259164059,0,0
26568,22.321091305319623,0,0
26569,22.533631817165844,0,0
26570,22.980400648189537,0,0
26571,23.20161628296826,0,0
26572,23.483557778274474,0,0
26573,23.873938310236923,0,0
26574,24.108166629414395,0,0
26575,24.390108124720605,0,0
26576,24.633011566830575,0,0
26577,24.98435404559678,0,0
26578,24.97567892266428,0,0
26579,24.880252570406793,0,0
26580,25.019054537326774,0,0
26581,25.179544311578006,0,0
26582,25.717401933392935,0,0
26583,25.61330045820295,0,0
26584,25.591612650871703,0,0
26585,25.561249720607954,0,0
26586,25.77812779392043,0,0
26587,26.034043920429145,0,0
26588,26.09043221949039,0,0
26589,26.086094658024138,0,0
26590,26.450449821189093,0,0
26591,26.368036153330355,0,0
26592,26.23357174787662,0,0
26593,26.281284924005362,0,0
26594,26.14248295708538,0,0
26595,25.587275089405452,0,0
26596,25.36172189316048,0,0
26597,25.13616869691551,0,0
